-5.9441450 -35.8835918 21.0381090 -27.0894852 1.4716839 1.2445973 7.5777473 9.4252960 -17.0708316 -2.1923122 21.0680957 12.0391208 18.9986807 -20.6437497 -11.4404690 -9.9325955 30.0661123 7.1286486 -18.3366736 -11.2596475 9.5512236 16.2092575 -6.6124588 8.2354312 -3.2697944 7.3836069 20.7766980 -4.0933403 6.8026673 -25.6529279 -6.5751837 -25.2259062 32.3228566 2.1567099 9.5598443 20.6952670 -7.6810186 18.0209008 3.7176755 28.1392105
-6.1614562 -41.9836405 20.7237580 -32.8903548 -14.9573179 -7.3131252 -0.9281632 4.8074744 -3.9924050 6.5813240 21.2800204 12.4832843 15.7631824 -32.1071371 -32.9258022 3.3322072 38.2735199 15.2380486 -18.8482926 -8.3477073 11.7844836 -4.1155877 -3.1287781 18.3453110 17.6007797 8.7042853 21.3814665 -5.5682880 -19.1103126 -27.6580510 -2.4077894 -19.8911232 30.6832409 -11.5003255 14.2594087 16.3710561 3.3081605 -5.8480195 4.3182837 23.2401456
-9.5566129 -36.7703877 29.5405084 -34.4996036 -1.4278062 0.1950327 10.5114515 8.5824485 -14.5765755 -2.0027576 24.9081487 11.6105091 19.3190076 -18.8706280 -10.4480836 -3.6212756 22.3167182 10.8318313 -25.1367333 -7.8861427 16.6075136 11.5966826 -1.2321594 20.6690071 -5.5962760 7.3396787 22.1012207 3.6221765 5.5163374 -24.0553847 -13.9594254 -24.0217068 35.6566291 -3.1618558 8.5103592 17.2386638 -14.7115653 16.4490664 4.8686796 22.9243443
8.2854439 -17.6628844 9.8204644 -5.6941702 -13.1657704 3.2762868 4.3712857 3.6056588 -2.3156964 -6.7653637 14.6059612 7.7577834 11.7763850 -0.1970714 -8.5798787 -0.9118891 12.1356627 3.9137546 -4.9420455 -4.0698835 5.3965254 -3.1517651 -5.2325069 2.3289799 1.8212830 -0.1724871 6.3858755 -1.0239096 -6.9219033 -2.1757097 -1.3055300 -14.9877444 14.4692058 -1.5832761 7.1080112 15.4010229 -3.2474040 -3.1727711 5.1747375 2.1852003
5.3545185 -29.4567351 25.1038355 -16.9382786 0.1943105 3.1919673 14.7077008 12.4692111 -7.4597811 -3.1400507 30.9006711 19.2358701 -2.0902639 -22.0143621 -17.5176397 -2.6648319 12.2938764 17.2322013 -23.0376233 0.7376182 10.1586934 -5.0432777 14.5503752 25.7936792 -10.0793854 7.5895272 9.6476943 0.4911978 -9.9877577 -14.1868560 -16.0093826 -16.1685043 21.7266027 -15.5005565 4.9823431 6.1790355 4.2130914 8.8114102 -2.9890794 3.3121815
-2.9064325 -34.3866158 16.6677063 -32.0601699 -34.4392584 -11.8726159 -11.8881811 -1.1722141 -11.0251326 5.5320196 2.3016554 -2.0056123 26.8158000 -5.0825969 -14.4346472 14.1298642 35.4109128 -7.8762190 -8.3356660 -7.0838194 5.3774773 8.4083934 -23.8052371 -5.3355959 22.7156126 -0.6252307 26.4518695 -5.6056596 -16.8975367 -13.4208781 9.1404506 -23.8825301 33.8839139 -0.6139445 15.3482284 30.2258144 2.5551306 -6.5376287 6.3142598 16.5302897
-2.5848310 -35.4183734 27.9274005 -22.5892358 0.4769111 -0.1835502 5.1050298 12.7201390 -7.5578244 -1.8882450 25.8573714 9.2881052 14.8581878 -29.6034069 -18.3387315 -13.3171560 19.9234044 10.3712341 -20.9370885 8.4436181 13.4634064 -3.6218247 -2.6750304 16.0235596 -4.7746782 12.6671678 21.5988911 0.5902388 0.6840191 -12.4996561 -8.5118187 -19.8800867 26.2004296 -2.4097816 11.2316737 15.1549624 -6.9640668 7.5921130 13.6876035 1.2519666
10.3801319 -37.0476921 24.8256774 -13.6716078 -20.4013612 1.5357018 6.6372242 9.1428677 -5.4900765 -6.3902595 18.9440432 9.4152513 12.4684713 -19.8924361 -18.4043248 -2.7147984 27.3216401 0.4358042 -12.3857302 6.2300015 3.4427093 -3.6997122 -10.3294781 12.2861035 3.5913361 7.6700544 12.1998373 -6.0865667 -20.9561030 -5.5458363 7.0584655 -22.2159800 26.2894734 -1.6918848 15.2031796 24.2919475 12.6119538 -0.0990887 7.6458003 -9.1296672
-1.6657773 -17.2037466 29.4795992 -33.8371230 -7.9815735 -3.2242241 -2.7821200 28.5198438 -4.7641079 -7.4232636 14.0520866 10.5473122 27.6359760 -12.5051827 -5.9270459 -10.3892039 23.9015434 12.6271107 -12.6319694 -7.7535756 24.5159145 5.4314533 -17.3602560 -10.9159975 5.4890519 -16.5631016 15.0036392 -2.8957068 4.4233502 -5.7817984 2.9551961 -20.6459161 32.2291315 -19.3537816 17.4145870 9.6092871 -23.2987912 -1.8468677 9.7115507 26.0352631
4.1603917 -23.2118508 16.7832061 -22.4241902 -15.0605096 -3.6909561 -6.6272008 7.9685771 -4.6960655 -6.1404772 8.0684296 5.5604551 19.7347790 -0.5047741 -8.5958963 -0.2057376 29.3198582 -0.3588423 -0.9907474 -6.1259640 7.8815739 6.9131959 -19.5711833 -7.6307033 9.9209928 -8.6405990 12.1087651 -3.4236478 -6.3665979 -4.5755438 4.3399208 -16.9759139 23.6871714 -2.2830632 18.3334598 20.2540417 -5.1812915 -5.7944066 9.4827397 15.9779336
-3.5233068 -26.3309081 20.4031347 -27.6597203 -5.5475939 -0.0121328 6.8849919 14.1200916 -1.6444102 -5.5916635 23.3879732 12.2438781 16.5270547 -16.9456992 -13.9121869 -2.4734515 20.5310616 20.0025468 -16.2572214 -11.3756241 16.1549531 0.8524214 -2.0043799 15.6124886 7.5187947 -2.5331784 9.2967976 3.6841564 -7.0236052 -17.6177689 -4.3001264 -19.6719947 25.8287141 -13.1284786 9.4622110 4.3510715 -11.5587714 -0.0752134 5.7527128 21.4204089
-11.5659125 -36.0116351 17.9332119 -30.5632738 -13.5682307 -7.4242241 -4.8878427 -4.7547244 -11.3311798 7.5470503 10.2494204 0.4365361 13.3179709 -13.0657563 -19.6939064 7.3708335 26.4510504 -6.8754659 -14.9874546 -3.0673768 7.8330316 12.1384616 -9.6725872 10.8490258 10.0888644 11.6492474 26.5584902 -2.0968276 -2.4599397 -24.1258192 -0.6969577 -16.2769876 25.3970602 2.0846694 10.1878667 20.6378518 -1.2521769 2.9878447 3.5038570 18.4362526
-4.4898774 -45.0952235 27.1386804 -43.1608087 -22.2335786 -9.3263671 4.8657138 15.4378164 -17.8243481 -3.1941394 21.4582154 16.0644776 26.6796349 -12.2104417 -13.9372573 6.9571542 37.9166795 10.1536360 -18.5491459 -15.2693750 11.9167172 15.4103186 -6.0356676 12.5160168 11.8628825 -3.7099669 20.5449766 4.6623281 -12.8039461 -25.5466581 -8.5671675 -32.3669982 47.5781100 -11.0678169 13.7766111 24.3430511 -5.9339703 6.4613520 -0.1145082 31.9982530
-6.1346544 -38.5041332 21.8102969 -20.1060199 -19.2835834 -2.7005055 2.4942184 -0.8020443 -15.8135695 3.7354613 14.7855017 0.3080589 16.3569683 -19.1011734 -10.8901879 1.5202975 19.7595397 -4.8545892 -19.1255898 4.2737906 2.9611281 5.2662210 -9.1916987 14.7464160 3.1650707 14.2309818 29.7196967 -2.5759357 -9.1280702 -12.4683633 0.2504398 -23.9587362 27.6352827 7.6059973 6.2799512 25.1159451 6.1777471 10.1330092 7.7205432 -3.7117077
-4.0814680 -37.8496625 27.9878383 -27.7160578 -25.7153150 -3.0833212 10.2615184 16.4807513 -5.7964733 1.4419561 21.0641837 8.1024051 17.6268063 -19.4269797 -14.3766265 6.1395436 18.7395131 3.3471340 -20.5503044 0.6574324 13.8588687 4.9930989 -3.6009399 19.2582887 6.7735589 8.4688003 20.5641140 5.0441418 -16.7121539 -18.1012689 0.2276136 -27.9827640 37.2893216 -13.4233233 6.9539658 12.8293047 -4.0631206 6.1813211 0.1800522 10.7665100
-6.6689578 -44.3123174 30.2738596 -43.4493016 -1.4618259 -5.7835614 1.1337877 14.2968351 -15.9254053 1.2351850 23.9238838 12.8389346 20.3562262 -25.3292981 -22.2402974 -6.1854237 37.2761757 12.1854334 -25.0224911 -3.6950117 17.0608294 8.8917712 -5.3163304 9.9946975 1.1041370 4.7988221 31.0920739 0.7818599 4.7396674 -24.3994676 -7.6030816 -24.6934546 39.4102519 -7.6368818 14.1524178 21.5452732 -8.6732554 12.4185690 7.2580886 27.0162004
-7.1775000 -27.6930029 26.2296464 -28.6492622 10.6499705 4.2170404 10.0771484 20.4365823 -4.9454904 -4.3404729 30.4186343 12.6706522 21.0005056 -26.3049431 -11.7433348 -15.9269706 22.1965709 23.5487318 -23.9207318 -14.2411144 26.8902258 -1.4335279 -5.3765600 11.8307454 -6.4455719 -0.7236705 23.5260563 1.6866641 11.5720739 -15.8470496 -12.1366346 -23.8974420 28.4720250 -12.6739268 10.5252415 8.8999150 -22.9925380 10.6961757 7.3518463 31.1361620
0.4739659 -25.2059377 30.2369138 -27.0715538 -4.0300512 -1.5374418 0.4976456 19.1349165 -8.3116692 -3.7979300 19.1227243 7.0129055 19.3954384 -15.9694013 -10.3094250 -11.1792423 19.3996301 5.7358727 -16.9549138 3.9369856 20.0231073 -0.4877901 -9.8388276 -1.0872974 -5.0635859 -2.0100472 23.3468767 0.1611821 7.5569382 -1.2022227 -2.8326783 -20.5702757 26.6479500 -9.7375755 13.4785064 16.4685651 -15.6144349 3.5765596 9.7153236 8.6857166
2.9105019 -36.6575590 16.6502577 -25.7652439 -40.7892331 -9.5229499 -3.9847354 9.8645435 -7.5332898 1.5710634 3.3466536 2.2478479 23.2976450 -4.9537918 -13.3945274 11.7866208 38.0290086 -10.4512177 -6.2064281 -5.3092658 2.2299860 11.8604157 -23.1612844 -2.1435103 24.9530845 -0.1073211 18.5927557 -4.6152444 -24.3038491 -14.0619602 17.5266506 -26.7505626 37.0018213 -4.0841407 15.9798112 27.9423614 10.0713050 -5.9170987 0.5579028 17.5595739
-7.7394311 -44.5002367 25.4203272 -41.9534889 -32.0507140 -10.7734646 -1.5893536 10.5475698 -7.3515636 7.2700089 16.5345362 6.5949286 21.5821231 -20.6776120 -20.7321369 11.8351969 31.0248636 1.5283845 -22.1571493 0.0629571 12.0529918 5.0043633 -7.2672412 14.6418904 19.5083292 7.1852032 26.6686589 2.1161063 -26.5238115 -24.9804988 3.1183766 -24.3804121 40.1213298 -15.0555380 12.6314055 18.4432206 2.4903341 -1.6575813 3.5165664 11.9972139
5.4121026 -17.6263901 22.1503227 -9.0742768 5.7127218 7.7745898 7.2452823 15.3992724 -5.8445822 -3.6295386 22.8379443 10.9802768 8.0758875 -19.4510586 -9.6227048 -14.1241968 5.2991507 8.0928018 -18.7227123 7.7235901 14.8943680 -6.4958589 -0.8236722 7.2229198 -16.0197278 7.4318550 17.0133262 -1.7897586 7.8194303 -0.5198265 -6.8822710 -12.2526659 14.7490937 -8.2221013 5.9403149 10.8413503 -10.8765942 8.2425384 7.5391511 -4.6071037
-15.0097067 -42.8485966 17.9812744 -32.2244456 -18.2809528 -10.2280149 -11.4190842 -9.4385276 -14.1390140 14.2617850 5.2565014 -5.0068752 19.1300463 -29.5416405 -26.4363201 5.7467206 35.3651143 -9.4397770 -17.3769919 2.9763303 2.7268640 5.9479021 -17.9126226 8.5175593 16.5789743 19.7304343 37.0202485 -12.0138743 -11.0403064 -24.4578767 5.4441946 -17.6146073 26.9618204 6.3242222 13.8169736 26.5880876 6.0375137 -0.1448426 9.3624823 11.4057346
-15.1650604 -32.9552597 20.4917031 -43.0685159 -24.3464831 -9.2821642 0.2067480 8.2206599 -11.6169245 3.0084890 10.3256210 2.4110028 27.8444330 -9.0877942 -3.8464321 11.6970043 26.2608166 4.5020019 -14.8507299 -18.3966509 15.3297831 17.7525070 -14.1161263 7.5511914 17.7461463 -3.9238058 22.5563723 2.3161487 -8.5848697 -25.7822484 -3.2910275 -29.8063915 37.6509082 -7.1508729 9.3251899 14.6740823 -13.1709802 3.2177117 1.0734255 32.9391555
15.6319351 -26.9891450 13.9454909 -3.0808624 -2.7277009 9.2441957 17.6190195 5.2256725 -10.2404016 -3.3323817 26.4097676 21.3616436 -2.4709161 -21.0390117 -18.9602850 -2.0272729 22.5230266 15.8309434 -17.0096659 -9.5807318 0.0476793 -3.4612029 5.8974813 18.1089805 -6.2320766 8.8440938 6.5354541 -9.9706874 -14.6990553 -17.0771201 -8.5050543 -16.1174824 17.3330834 -8.0552394 6.6290963 12.5331549 18.8465383 10.4509920 -8.2707013 8.7867224
-4.9872510 -37.7001526 15.8990807 -26.0732792 -20.3655724 -8.8199532 -10.0570594 -3.1697477 -16.7289705 6.7820250 1.2887818 0.7485335 14.5648472 -17.8340354 -22.0151679 3.3420373 35.4208001 -12.3327085 -10.1460102 6.5851978 -3.9791844 10.5982280 -15.2826938 0.5296440 12.6243115 12.9076640 23.3483020 -9.6556084 -11.9059810 -20.1280990 10.2425409 -15.3785376 26.6472980 7.4371746 15.1519513 28.9522731 14.1008410 2.7311846 5.5068923 7.1248776
9.0142119 -38.2667911 20.3857799 -14.9617923 -4.1935181 1.1858703 4.8034964 4.8159152 -17.7603394 2.6845834 26.7432435 17.4342118 7.8793821 -24.2586302 -25.2382214 -5.2536322 30.0528729 9.1707620 -20.2657601 0.3972502 3.5035739 -1.1985853 2.6807291 9.2560823 -7.0239927 12.8042501 26.9088030 -7.4633539 -5.6006385 -14.5230979 -9.4891808 -19.4363734 28.7065813 -2.8773303 8.3984659 29.0595967 11.9489457 12.1713553 -0.3931487 7.6799013
-8.7269885 -34.4303650 30.1024698 -36.2263649 -14.5557411 -5.3332945 9.9437348 25.7871084 0.6092059 1.3499996 28.7959310 16.9849649 20.4828928 -30.6285410 -18.8054328 -1.1959883 19.7811078 20.6768578 -24.5666633 -3.2406238 24.8829373 -4.5440428 4.0002396 22.0251425 8.8556466 3.1054493 17.0968989 6.0617963 -16.2250432 -22.4633320 -8.7698126 -23.9590635 37.2563233 -27.1951684 10.1783992 2.1495560 -15.7908956 -0.9385393 4.6286872 18.7100252
9.1270273 -23.1540320 18.2428992 -7.5942991 -1.6066137 3.5884868 5.0891411 9.7861753 -8.8395742 -3.1688255 20.0903998 10.8179616 5.6174986 -15.5230954 -15.6786149 -9.4522460 19.7159214 5.3753088 -13.1048364 4.3972603 7.2080408 -1.2941918 -2.7219402 3.9697082 -6.8934947 6.1549620 16.1779371 -6.8566576 1.1005149 -5.4896316 -2.1213563 -13.6384038 18.0216233 -4.4152736 10.0062567 18.8640855 3.2069977 4.8397339 2.7678523 3.1074055
-3.2867093 -36.9664575 22.4714206 -30.0483230 -22.7639244 -5.2599725 -2.3002534 1.4200522 -15.7739283 -0.2615119 8.6500636 -0.2723565 23.9623078 -6.0118220 -8.3120558 3.6452516 34.4824862 -10.7291470 -13.0763121 -7.9714082 6.4724267 20.5888904 -24.5646865 0.2458803 9.1139245 3.8760291 27.5933519 -7.7384884 -2.4760388 -17.3547030 5.7304720 -27.9836755 36.7606856 6.1826721 14.1696072 33.3341288 -0.0271331 6.8593687 5.7847595 21.9966473
2.8942021 -30.2772279 16.8084981 -26.9498292 -14.2149611 -2.1313936 11.8812244 8.3028068 -13.2106737 1.8721878 26.2562635 20.6727870 8.7492902 -7.4393814 -13.2276682 10.8996961 17.8641701 16.4191102 -21.5046463 -13.9353712 10.1565191 4.4556760 12.2572558 18.7711734 1.5092615 2.3061015 15.9268505 5.6975490 -14.1738575 -22.6113061 -16.8684159 -20.2800786 32.0973120 -19.7830996 0.4992937 12.0330697 -0.1309873 7.8923018 -9.2179583 21.4432679
2.4209051 -36.8743134 23.5577231 -23.9036482 1.1191075 0.8114149 13.4918766 24.6320973 -11.9486993 -0.9247659 28.8307900 23.2239683 4.3288208 -28.9032455 -19.8326128 -7.9035524 26.1892936 16.8598093 -24.0554597 -2.6081527 12.4651860 2.4709377 9.1839089 13.6124522 -7.0397399 7.2345303 18.9716199 -0.2207461 -4.1844782 -23.3339467 -7.7484313 -20.5688504 30.2416999 -16.4885750 5.9234115 8.7617093 4.8871879 17.3164742 -6.4632969 19.3432653
-4.8875871 -34.2003321 25.1950011 -43.0890884 -21.2086793 -7.8479765 -4.6095498 25.1964011 -14.8473388 -2.1056419 11.5182557 8.4582608 34.1088685 -10.8456377 -8.3883089 -4.7505815 34.6526470 3.7711591 -12.7159841 -8.6814074 18.0618632 14.0793581 -18.6417336 -10.7350971 11.2473918 -8.6752788 28.9413212 0.5963935 -1.0290421 -14.2349094 7.5431364 -30.7115197 41.8402801 -11.8950586 14.7015034 24.2864724 -11.4126610 4.9562542 7.5964771 29.3686315
3.0672935 -27.8756335 22.7529047 -31.3532475 -16.2604213 -4.8026126 -2.1304744 16.1741498 -10.4754824 -6.1996286 15.4524600 12.5595497 25.7223792 -9.3815618 -12.9224735 -2.9961983 32.4152738 13.4746071 -11.2608908 -11.2014172 11.9324491 6.7484174 -11.3952281 -4.5293423 11.2836972 -10.9554096 13.4517683 -2.6592730 -6.4203187 -13.1802943 0.8139066 -22.6702881 35.6712092 -12.8028183 15.9401678 21.4486086 -7.0447014 -0.9859497 4.5773719 26.2872749
3.5954746 -23.9784803 16.1876783 -12.3255732 -1.4478561 1.4935091 0.4036669 2.8012721 -1.8517282 -3.7110419 18.2310411 6.0699280 12.8128078 -12.9432195 -17.9864898 -9.2529297 22.8840019 6.3222197 -10.6187693 -2.1333237 9.8787843 -1.9384046 -11.2023019 4.3353638 1.8224352 4.0056912 13.1855004 -3.8780022 2.2591580 -8.2322775 -3.5563167 -14.2261188 17.8436192 2.1866898 13.1701000 19.5662017 -5.2177168 -1.0056832 9.5662595 10.9736055
-16.0486129 -25.2603478 17.9939680 -44.7608825 -20.2502287 -13.0778427 -11.0448632 17.5248987 -6.5515346 5.7218207 3.5490943 -1.4141676 29.2511398 0.8772440 -4.1369485 6.1890115 27.0014739 -3.5896812 -9.2771543 -11.1216956 22.3768540 17.7069808 -18.5880174 -11.5833161 16.3645757 -10.2922619 28.4875343 8.4411676 5.5016407 -18.9592056 7.4527537 -21.1791634 34.9268979 -11.0046610 11.4354007 12.9576542 -21.1056364 1.3941060 5.1708857 37.7294972
7.1497282 -28.7299112 16.3223377 -8.9739417 3.8179221 2.9183542 6.2870509 -6.9500853 -10.4808495 -0.6282751 25.6925899 12.3130441 4.7510520 -15.9844832 -21.9362519 -4.5687426 17.8876517 12.5669580 -16.3591228 -3.3829840 4.7795326 -6.6110598 3.9532542 15.0387611 -9.1759623 9.9266700 15.2664784 -4.7977205 -0.6108750 -9.7888623 -18.9296680 -12.8631072 15.1601748 -0.9948532 8.6098697 20.3008280 1.3324852 4.7352312 2.0660410 4.8322473
-0.0603764 -26.5367785 21.2554739 -19.6425625 -11.9462600 1.2171597 8.2854707 6.0102926 -5.4494870 -4.8151999 22.3587342 9.1982682 16.1981783 -12.3312621 -9.8437198 0.0235521 12.4241268 11.5819937 -16.2774422 -5.0638657 11.8249509 -1.5684119 -0.9996063 17.4330664 1.4002548 2.4495101 11.3036972 1.0855249 -9.4282059 -7.8769387 -7.6481369 -19.4590064 25.9843277 -6.0504624 6.7348802 15.2370603 -8.9071866 0.0168639 6.8626499 3.9637477
14.0297353 -23.7829037 14.9704779 -10.8608825 -15.5020196 3.9027610 8.8970020 14.1047551 -5.1851270 -7.1729232 18.5325816 15.0484541 7.3416555 -16.0869322 -13.4862323 -0.4573417 25.4360588 8.4653716 -9.4382606 -8.4238772 3.4393547 -0.2648404 -6.9189159 7.5173810 3.8500553 0.0785060 4.8551331 -10.7797842 -20.9563821 -10.1580263 2.3643468 -19.5813873 21.3335972 -13.1807394 11.7301382 14.1174762 12.0846276 -0.7050943 -1.4632420 9.9617608
19.7353569 -29.5033812 18.5676600 -9.7066387 -13.5954871 -1.2624587 4.0198299 11.6808433 -9.8050405 -2.7098598 23.5917858 19.1562774 6.4639450 -12.0944194 -19.4355271 -0.9360291 31.3514555 11.3869532 -10.1581282 -3.5431650 3.1294087 -4.0916411 -1.6881075 2.6995156 0.5022408 -1.2739233 14.0020943 -8.1067540 -17.0943671 -4.4441445 -4.2726956 -18.7371659 25.4218108 -11.9245366 12.9696100 23.8402135 15.1384866 0.4998298 -2.5653420 8.9948188
-14.9097554 -41.4403656 26.5546240 -38.2997273 -26.3090142 -6.9379829 1.8971783 13.3904576 -11.3272462 3.6404689 9.5393421 -0.2520703 27.4058746 -25.7606977 -10.4169369 2.4477948 28.7678946 -4.7292784 -20.2610262 0.7124789 12.1025043 11.3586005 -17.6757825 12.8911587 14.2339441 10.7632759 28.4933437 -0.7765165 -13.9006881 -22.7191320 9.9635716 -28.6775465 38.3649471 -1.2163049 12.2973243 17.7658018 -2.2948938 6.1072859 9.2317033 10.2263362
8.7157198 -27.1352981 12.0278953 -10.8696409 -20.0326368 -0.1640501 4.9908566 -0.3903462 -8.7821645 -2.1252028 11.5996696 7.9825569 7.2871027 -4.6299574 -12.2503300 6.6588985 19.6497667 -2.1656565 -8.9141945 -0.8332761 -1.7131537 5.8828939 -3.5663225 7.5305246 4.5187937 7.0707916 9.6927939 -3.3451062 -16.4450566 -10.6211462 0.6855733 -16.9503981 20.9652160 -0.0033886 6.6930969 18.5863555 11.6109633 3.9211004 -2.0516678 2.7113998
-8.3350464 -37.5002475 12.0696467 -20.0094127 -10.8377661 -3.4726274 -4.3464220 -20.5905622 -5.9833033 4.8191472 12.5460558 -5.6845285 16.6130783 -23.0964183 -23.2190765 1.9712295 29.6329945 -1.5520964 -12.5995272 -5.9323749 1.7303594 -1.6644926 -20.5662161 19.1038326 14.1256906 16.9116942 23.2245590 -10.3332302 -7.0138733 -17.6861515 -5.1139748 -17.5787948 16.4104085 14.6718022 15.0958643 25.7205911 1.5769671 -6.6385557 13.0463421 7.9095327
-5.9064699 -32.6568501 22.0699532 -24.7288192 -23.0340240 -5.7262834 -1.5384259 8.5444156 0.7266495 -0.6764204 11.3329558 3.0468954 14.4050929 -24.7735968 -23.2522067 1.1843462 23.3853060 0.8843434 -13.8639245 7.3278591 8.3228028 -1.2869628 -9.8866565 15.0793008 16.6845557 10.1874755 12.1115446 -3.3984672 -20.7960416 -16.6502902 8.3091852 -14.9772666 24.0701277 -6.3884925 15.3462886 13.1060111 3.3694144 -8.8353221 8.6017909 0.4510674
8.7883196 -11.1180093 18.8300568 -12.8498856 -16.9783299 6.2939432 16.1048213 24.5339102 -1.5259826 -15.7595892 14.8668460 17.2411035 11.4427397 -0.1282440 4.0292704 2.8777793 10.4090787 10.7255424 -4.7763361 -15.5905511 11.3089884 10.4439781 -2.7270816 5.9315858 3.9987738 -12.5724210 -8.4806846 0.1644869 -12.8535073 -8.0368474 3.1855090 -21.6920885 25.9212640 -17.1476010 5.5187598 1.3518138 -5.5745599 2.1406490 -3.3227898 17.2154806
-11.8341994 -46.4693387 26.3341098 -33.9596188 -8.7748135 -2.4902094 -4.5006930 4.0361454 -8.5218123 0.4744289 18.2184617 0.7642352 29.3949814 -38.1476094 -27.5218878 -13.4711429 41.1637478 0.0630160 -19.7179032 -1.3253906 13.5698353 4.8374078 -24.4732545 11.6081816 11.6514824 14.7568096 31.3628603 -11.3982347 -0.5883177 -23.9061354 2.4266514 -27.4764552 35.4069428 5.1090732 21.9812312 29.2398627 -8.5970475 -1.0555505 19.6540763 21.3242953
-2.1583690 -21.2609431 26.7347294 -35.9268734 -13.6246260 -1.9764274 -0.0148815 26.1124246 -1.3757182 -6.2778743 15.7324248 7.7967402 30.4948424 -10.4765780 -6.0152881 -6.9361478 22.2546616 8.1334002 -14.6873883 -8.8669150 25.4093006 7.6667523 -17.7939910 -6.0413531 7.9782322 -10.2683713 16.8105108 -0.7991116 -0.3866019 -11.9114113 3.7122730 -23.2625906 33.8388792 -19.5342186 16.4361102 10.7505245 -25.4049552 -2.4585868 8.1284559 28.6263072
-4.0844929 -28.1427034 17.8642444 -24.5420063 -24.8427398 -6.1444766 -5.4539505 0.2437790 -1.0120142 -0.1525940 10.5437492 2.0446225 19.5247495 -12.2251852 -16.8153750 8.5057976 24.3567771 3.1587939 -9.2410372 -4.0515288 9.3843867 -0.1779273 -14.6698631 9.3421841 17.8587753 1.0012657 14.2832260 -3.7321655 -18.2265084 -11.2138117 2.5024004 -17.7401066 24.8545999 -3.0447218 13.8772041 17.6756230 -3.5680673 -11.7425252 9.7402368 9.0198047
7.9518923 -13.8590985 11.4488665 -13.4075483 -7.8716006 0.8353180 -4.4288858 6.7215819 0.9073611 -2.6281301 10.7333208 5.0762349 16.8152338 -5.7189794 -13.5651599 -4.5486135 22.4252524 5.9050037 -3.6397607 -8.5567547 11.4587760 -3.7277290 -17.9964018 -7.0702927 8.8872393 -5.1668019 11.9331148 -5.9688774 -2.5907369 -2.8361832 3.4076985 -12.7943322 12.2576853 -6.3891059 14.0032872 14.0097210 -6.8369761 -9.0882486 8.2838289 16.8719574
-5.4435713 -36.9664857 23.7065539 -46.8130841 -37.2083576 -14.0705870 -12.8920334 13.1699715 -5.1036673 3.7913575 9.8699411 4.1105422 32.5166323 -5.9031831 -20.3087568 12.4026636 37.5331862 -0.2395126 -12.3340910 -6.5469233 16.9106389 8.4375966 -20.5012583 -4.0436257 26.9745942 -7.2084277 27.6441079 0.6518438 -20.4255094 -17.2638598 7.8615422 -23.0820391 39.7691584 -20.0224303 19.1796151 24.1181052 -11.7644799 -13.5401633 6.4804237 27.1330339
5.4497749 -26.8154311 20.0557569 -24.7580408 -18.3266980 -5.3554046 -5.7817225 14.6270969 -4.1717891 -1.3600974 8.6356474 7.1203551 11.4684495 -11.5909380 -18.9054026 0.3212655 31.0273977 -1.3888403 -7.5140717 1.6140726 8.3769726 6.5662494 -12.6171190 -6.1824755 11.2570138 -1.4258286 14.9925031 -6.6709270 -11.3326367 -11.3407323 10.9589139 -16.3443328 24.8121373 -12.5926263 17.1455727 15.2634764 5.1713758 -4.1462904 1.0258299 16.4880085
